lf411,Texas Instruments,LF411ID,part_family,N
lf411,Texas Instruments,LF411ID,typ_gbp,3.0 MHz
lf411,Texas Instruments,LF411ID,typ_supply_current,2 mA
lf411,Texas Instruments,LF411ID,min_op_supply_volt,±3.5 V
lf411,Texas Instruments,LF411ID,max_op_supply_volt,±18 V
lf411,Texas Instruments,LF411ID,min_op_temp,-40
lf411,Texas Instruments,LF411ID,max_op_temp,-85
lf411,Texas Instruments,LF411CP,part_family,N
lf411,Texas Instruments,LF411CP,typ_gbp,3.0 MHz
lf411,Texas Instruments,LF411CP,typ_supply_current,2 mA
lf411,Texas Instruments,LF411CP,min_op_supply_volt,±3.5 V
lf411,Texas Instruments,LF411CP,max_op_supply_volt,±18 V
lf411,Texas Instruments,LF411CP,min_op_temp,0
lf411,Texas Instruments,LF411CP,max_op_temp,70
lf411,Texas Instruments,LF411IP,part_family,N
lf411,Texas Instruments,LF411IP,typ_gbp,3.0 MHz
lf411,Texas Instruments,LF411IP,typ_supply_current,2 mA
lf411,Texas Instruments,LF411IP,min_op_supply_volt,±3.5 V
lf411,Texas Instruments,LF411IP,max_op_supply_volt,±18 V
lf411,Texas Instruments,LF411IP,min_op_temp,-40
lf411,Texas Instruments,LF411IP,max_op_temp,-85
lf411,Texas Instruments,LF411CDR,part_family,N
lf411,Texas Instruments,LF411CDR,typ_gbp,3.0 MHz
lf411,Texas Instruments,LF411CDR,typ_supply_current,2 mA
lf411,Texas Instruments,LF411CDR,min_op_supply_volt,±3.5 V
lf411,Texas Instruments,LF411CDR,max_op_supply_volt,±18 V
lf411,Texas Instruments,LF411CDR,min_op_temp,0
lf411,Texas Instruments,LF411CDR,max_op_temp,70
lf411,Texas Instruments,LF411IDR,part_family,N
lf411,Texas Instruments,LF411IDR,typ_gbp,3.0 MHz
lf411,Texas Instruments,LF411IDR,typ_supply_current,2 mA
lf411,Texas Instruments,LF411IDR,min_op_supply_volt,±3.5 V
lf411,Texas Instruments,LF411IDR,max_op_supply_volt,±18 V
lf411,Texas Instruments,LF411IDR,min_op_temp,-40
lf411,Texas Instruments,LF411IDR,max_op_temp,-85
lf411,Texas Instruments,LF411CPR,part_family,N
lf411,Texas Instruments,LF411CPR,typ_gbp,3.0 MHz
lf411,Texas Instruments,LF411CPR,typ_supply_current,2 mA
lf411,Texas Instruments,LF411CPR,min_op_supply_volt,±3.5 V
lf411,Texas Instruments,LF411CPR,max_op_supply_volt,±18 V
lf411,Texas Instruments,LF411CPR,min_op_temp,0
lf411,Texas Instruments,LF411CPR,max_op_temp,70
lf411,Texas Instruments,LF411IPR,part_family,N
lf411,Texas Instruments,LF411IPR,typ_gbp,3.0 MHz
lf411,Texas Instruments,LF411IPR,typ_supply_current,2 mA
lf411,Texas Instruments,LF411IPR,min_op_supply_volt,±3.5 V
lf411,Texas Instruments,LF411IPR,max_op_supply_volt,±18 V
lf411,Texas Instruments,LF411IPR,min_op_temp,-40
lf411,Texas Instruments,LF411IPR,max_op_temp,-85
lf412-n,Texas Instruments,LF412-N,part_family,Y
lf412-n,Texas Instruments,LF412-N,typ_gbp,4.0 MHz
lf412-n,Texas Instruments,LF412-N,typ_supply_current,3.6 mA
lf412-n,Texas Instruments,LF412,part_family,Y
lf412-n,Texas Instruments,LF412,typ_gbp,4.0 MHz
lf412-n,Texas Instruments,LF412,typ_supply_current,3.6 mA
lf412-n,Texas Instruments,LF412,max_op_supply_volt,±15 V
lf412-n,Texas Instruments,LF412A,part_family,Y
lf412-n,Texas Instruments,LF412A,typ_gbp,4.0 MHz
lf412-n,Texas Instruments,LF412A,typ_supply_current,3.6 mA
lf412-n,Texas Instruments,LF412A,max_op_supply_volt,±20 V
lf412-n,Texas Instruments,LF412ACN,part_family,N
lf412-n,Texas Instruments,LF412ACN,typ_gbp,4.0 MHz
lf412-n,Texas Instruments,LF412ACN,typ_supply_current,3.6 mA
lf412-n,Texas Instruments,LF412ACN,max_op_supply_volt,±20 V
lf412-n,Texas Instruments,LF412ACN,min_op_temp,0
lf412-n,Texas Instruments,LF412ACN,max_op_temp,70
lf412-n,Texas Instruments,LF412ACN/NOPB,part_family,N
lf412-n,Texas Instruments,LF412ACN/NOPB,typ_gbp,4.0 MHz
lf412-n,Texas Instruments,LF412ACN/NOPB,typ_supply_current,3.6 mA
lf412-n,Texas Instruments,LF412ACN/NOPB,max_op_supply_volt,±20 V
lf412-n,Texas Instruments,LF412ACN/NOPB,min_op_temp,0
lf412-n,Texas Instruments,LF412ACN/NOPB,max_op_temp,70
lf412-n,Texas Instruments,LF412CN,part_family,N
lf412-n,Texas Instruments,LF412CN,typ_gbp,4.0 MHz
lf412-n,Texas Instruments,LF412CN,typ_supply_current,3.6 mA
lf412-n,Texas Instruments,LF412CN,max_op_supply_volt,±15 V
lf412-n,Texas Instruments,LF412CN,min_op_temp,0
lf412-n,Texas Instruments,LF412CN,max_op_temp,70
lf412-n,Texas Instruments,LF412CN/NOPB,part_family,N
lf412-n,Texas Instruments,LF412CN/NOPB,typ_gbp,4.0 MHz
lf412-n,Texas Instruments,LF412CN/NOPB,typ_supply_current,3.6 mA
lf412-n,Texas Instruments,LF412CN/NOPB,max_op_supply_volt,±15 V
lf412-n,Texas Instruments,LF412CN/NOPB,min_op_temp,0
lf412-n,Texas Instruments,LF412CN/NOPB,max_op_temp,70
lf412-n,Texas Instruments,LF412MH,part_family,N
lf412-n,Texas Instruments,LF412MH,typ_gbp,4.0 MHz
lf412-n,Texas Instruments,LF412MH,typ_supply_current,3.6 mA
lf412-n,Texas Instruments,LF412MH,max_op_supply_volt,±15 V
lf412-n,Texas Instruments,LF412MH,min_op_temp,-55
lf412-n,Texas Instruments,LF412MH,max_op_temp,125
lf412-n,Texas Instruments,LF412MH/NOPB,part_family,N
lf412-n,Texas Instruments,LF412MH/NOPB,typ_gbp,4.0 MHz
lf412-n,Texas Instruments,LF412MH/NOPB,typ_supply_current,3.6 mA
lf412-n,Texas Instruments,LF412MH/NOPB,max_op_supply_volt,±15 V
lf412-n,Texas Instruments,LF412MH/NOPB,min_op_temp,-55
lf412-n,Texas Instruments,LF412MH/NOPB,max_op_temp,125
lm2900,Texas Instruments,LM2900,part_family,Y
lm2900,Texas Instruments,LM2900,typ_gbp,2.5 MHz
lm2900,Texas Instruments,LM2900,typ_supply_current,6.2 mA
lm2900,Texas Instruments,LM2900,min_op_supply_volt,4.5 V
lm2900,Texas Instruments,LM2900,min_op_supply_volt,±2.2 V
lm2900,Texas Instruments,LM2900,max_op_supply_volt,32 V
lm2900,Texas Instruments,LM2900,max_op_supply_volt,±16 V
lm2900,Texas Instruments,LM2900,min_op_temp,-40
lm2900,Texas Instruments,LM2900,max_op_temp,85
lm2900,Texas Instruments,LM2900D,part_family,N
lm2900,Texas Instruments,LM2900D,typ_gbp,2.5 MHz
lm2900,Texas Instruments,LM2900D,typ_supply_current,6.2 mA
lm2900,Texas Instruments,LM2900D,min_op_supply_volt,4.5 V
lm2900,Texas Instruments,LM2900D,min_op_supply_volt,±2.2 V
lm2900,Texas Instruments,LM2900D,max_op_supply_volt,32 V
lm2900,Texas Instruments,LM2900D,max_op_supply_volt,±16 V
lm2900,Texas Instruments,LM2900D,min_op_temp,-40
lm2900,Texas Instruments,LM2900D,max_op_temp,85
lm2900,Texas Instruments,LM2900DR,part_family,N
lm2900,Texas Instruments,LM2900DR,typ_gbp,2.5 MHz
lm2900,Texas Instruments,LM2900DR,typ_supply_current,6.2 mA
lm2900,Texas Instruments,LM2900DR,min_op_supply_volt,4.5 V
lm2900,Texas Instruments,LM2900DR,min_op_supply_volt,±2.2 V
lm2900,Texas Instruments,LM2900DR,max_op_supply_volt,32 V
lm2900,Texas Instruments,LM2900DR,max_op_supply_volt,±16 V
lm2900,Texas Instruments,LM2900DR,min_op_temp,-40
lm2900,Texas Instruments,LM2900DR,max_op_temp,85
lm2900,Texas Instruments,LM2900N,part_family,N
lm2900,Texas Instruments,LM2900N,typ_gbp,2.5 MHz
lm2900,Texas Instruments,LM2900N,typ_supply_current,6.2 mA
lm2900,Texas Instruments,LM2900N,min_op_supply_volt,4.5 V
lm2900,Texas Instruments,LM2900N,min_op_supply_volt,±2.2 V
lm2900,Texas Instruments,LM2900N,max_op_supply_volt,32 V
lm2900,Texas Instruments,LM2900N,max_op_supply_volt,±16 V
lm2900,Texas Instruments,LM2900N,min_op_temp,-40
lm2900,Texas Instruments,LM2900N,max_op_temp,85
lm2900,Texas Instruments,LM2900NE4,part_family,N
lm2900,Texas Instruments,LM2900NE4,typ_gbp,2.5 MHz
lm2900,Texas Instruments,LM2900NE4,typ_supply_current,6.2 mA
lm2900,Texas Instruments,LM2900NE4,min_op_supply_volt,4.5 V
lm2900,Texas Instruments,LM2900NE4,min_op_supply_volt,±2.2 V
lm2900,Texas Instruments,LM2900NE4,max_op_supply_volt,32 V
lm2900,Texas Instruments,LM2900NE4,max_op_supply_volt,±16 V
lm2900,Texas Instruments,LM2900NE4,min_op_temp,-40
lm2900,Texas Instruments,LM2900NE4,max_op_temp,85
lm2900,Texas Instruments,LM3900,part_family,Y
lm2900,Texas Instruments,LM3900,typ_gbp,2.5 MHz
lm2900,Texas Instruments,LM3900,typ_supply_current,6.2 mA
lm2900,Texas Instruments,LM3900,min_op_supply_volt,4.5 V
lm2900,Texas Instruments,LM3900,min_op_supply_volt,±2.2 V
lm2900,Texas Instruments,LM3900,max_op_supply_volt,32 V
lm2900,Texas Instruments,LM3900,max_op_supply_volt,±16 V
lm2900,Texas Instruments,LM3900,min_op_temp,0
lm2900,Texas Instruments,LM3900,max_op_temp,70
lm2900,Texas Instruments,LM3900D,part_family,N
lm2900,Texas Instruments,LM3900D,typ_gbp,2.5 MHz
lm2900,Texas Instruments,LM3900D,typ_supply_current,6.2 mA
lm2900,Texas Instruments,LM3900D,min_op_supply_volt,4.5 V
lm2900,Texas Instruments,LM3900D,min_op_supply_volt,±2.2 V
lm2900,Texas Instruments,LM3900D,max_op_supply_volt,32 V
lm2900,Texas Instruments,LM3900D,max_op_supply_volt,±16 V
lm2900,Texas Instruments,LM3900D,min_op_temp,0
lm2900,Texas Instruments,LM3900D,max_op_temp,70
lm2900,Texas Instruments,LM3900DG4,part_family,N
lm2900,Texas Instruments,LM3900DG4,typ_gbp,2.5 MHz
lm2900,Texas Instruments,LM3900DG4,typ_supply_current,6.2 mA
lm2900,Texas Instruments,LM3900DG4,min_op_supply_volt,4.5 V
lm2900,Texas Instruments,LM3900DG4,min_op_supply_volt,±2.2 V
lm2900,Texas Instruments,LM3900DG4,max_op_supply_volt,32 V
lm2900,Texas Instruments,LM3900DG4,max_op_supply_volt,±16 V
lm2900,Texas Instruments,LM3900DG4,min_op_temp,0
lm2900,Texas Instruments,LM3900DG4,max_op_temp,70
lm2900,Texas Instruments,LM3900DR,part_family,N
lm2900,Texas Instruments,LM3900DR,typ_gbp,2.5 MHz
lm2900,Texas Instruments,LM3900DR,typ_supply_current,6.2 mA
lm2900,Texas Instruments,LM3900DR,min_op_supply_volt,4.5 V
lm2900,Texas Instruments,LM3900DR,min_op_supply_volt,±2.2 V
lm2900,Texas Instruments,LM3900DR,max_op_supply_volt,32 V
lm2900,Texas Instruments,LM3900DR,max_op_supply_volt,±16 V
lm2900,Texas Instruments,LM3900DR,min_op_temp,0
lm2900,Texas Instruments,LM3900DR,max_op_temp,70
lm2900,Texas Instruments,LM3900N,part_family,N
lm2900,Texas Instruments,LM3900N,typ_gbp,2.5 MHz
lm2900,Texas Instruments,LM3900N,typ_supply_current,6.2 mA
lm2900,Texas Instruments,LM3900N,min_op_supply_volt,4.5 V
lm2900,Texas Instruments,LM3900N,min_op_supply_volt,±2.2 V
lm2900,Texas Instruments,LM3900N,max_op_supply_volt,32 V
lm2900,Texas Instruments,LM3900N,max_op_supply_volt,±16 V
lm2900,Texas Instruments,LM3900N,min_op_temp,0
lm2900,Texas Instruments,LM3900N,max_op_temp,70
lm2900,Texas Instruments,LM3900NE4,part_family,N
lm2900,Texas Instruments,LM3900NE4,typ_gbp,2.5 MHz
lm2900,Texas Instruments,LM3900NE4,typ_supply_current,6.2 mA
lm2900,Texas Instruments,LM3900NE4,min_op_supply_volt,4.5 V
lm2900,Texas Instruments,LM3900NE4,min_op_supply_volt,±2.2 V
lm2900,Texas Instruments,LM3900NE4,max_op_supply_volt,32 V
lm2900,Texas Instruments,LM3900NE4,max_op_supply_volt,±16 V
lm2900,Texas Instruments,LM3900NE4,min_op_temp,0
lm2900,Texas Instruments,LM3900NE4,max_op_temp,70
lm2902-q1,Texas Instruments,LM2902-Q1,part_family,Y
lm2902-q1,Texas Instruments,LM2902-Q1,typ_gbp,1.2 MHz
lm2902-q1,Texas Instruments,LM2902-Q1,typ_supply_current,0.7 mA
lm2902-q1,Texas Instruments,LM2902-Q1,typ_supply_current,1.4 mA
lm2902-q1,Texas Instruments,LM2902-Q1,min_op_supply_volt,3 V
lm2902-q1,Texas Instruments,LM2902-Q1,max_op_supply_volt,32 V
lm2902-q1,Texas Instruments,LM2902-Q1,min_op_temp,-40
lm2902-q1,Texas Instruments,LM2902-Q1,max_op_temp,125
lm2902-q1,Texas Instruments,LM2902QDRQ1,part_family,N
lm2902-q1,Texas Instruments,LM2902QDRQ1,typ_gbp,1.2 MHz
lm2902-q1,Texas Instruments,LM2902QDRQ1,typ_supply_current,0.7 mA
lm2902-q1,Texas Instruments,LM2902QDRQ1,typ_supply_current,1.4 mA
lm2902-q1,Texas Instruments,LM2902QDRQ1,min_op_supply_volt,3 V
lm2902-q1,Texas Instruments,LM2902QDRQ1,max_op_supply_volt,26 V
lm2902-q1,Texas Instruments,LM2902QDRQ1,min_op_temp,-40
lm2902-q1,Texas Instruments,LM2902QDRQ1,max_op_temp,125
lm2902-q1,Texas Instruments,LM2902QPWRQ1,part_family,N
lm2902-q1,Texas Instruments,LM2902QPWRQ1,typ_gbp,1.2 MHz
lm2902-q1,Texas Instruments,LM2902QPWRQ1,typ_supply_current,0.7 mA
lm2902-q1,Texas Instruments,LM2902QPWRQ1,typ_supply_current,1.4 mA
lm2902-q1,Texas Instruments,LM2902QPWRQ1,min_op_supply_volt,3 V
lm2902-q1,Texas Instruments,LM2902QPWRQ1,max_op_supply_volt,26 V
lm2902-q1,Texas Instruments,LM2902QPWRQ1,min_op_temp,-40
lm2902-q1,Texas Instruments,LM2902QPWRQ1,max_op_temp,125
lm2902-q1,Texas Instruments,LM2902KVQDRQ1,part_family,N
lm2902-q1,Texas Instruments,LM2902KVQDRQ1,typ_gbp,1.2 MHz
lm2902-q1,Texas Instruments,LM2902KVQDRQ1,typ_supply_current,0.7 mA
lm2902-q1,Texas Instruments,LM2902KVQDRQ1,typ_supply_current,1.4 mA
lm2902-q1,Texas Instruments,LM2902KVQDRQ1,min_op_supply_volt,3 V
lm2902-q1,Texas Instruments,LM2902KVQDRQ1,max_op_supply_volt,32 V
lm2902-q1,Texas Instruments,LM2902KVQDRQ1,min_op_temp,-40
lm2902-q1,Texas Instruments,LM2902KVQDRQ1,max_op_temp,125
lm2902-q1,Texas Instruments,LM2902KVQPWRQ1,part_family,N
lm2902-q1,Texas Instruments,LM2902KVQPWRQ1,typ_gbp,1.2 MHz
lm2902-q1,Texas Instruments,LM2902KVQPWRQ1,typ_supply_current,0.7 mA
lm2902-q1,Texas Instruments,LM2902KVQPWRQ1,typ_supply_current,1.4 mA
lm2902-q1,Texas Instruments,LM2902KVQPWRQ1,min_op_supply_volt,3 V
lm2902-q1,Texas Instruments,LM2902KVQPWRQ1,max_op_supply_volt,32 V
lm2902-q1,Texas Instruments,LM2902KVQPWRQ1,min_op_temp,-40
lm2902-q1,Texas Instruments,LM2902KVQPWRQ1,max_op_temp,125
lm2902-q1,Texas Instruments,LM2902KAVQDRQ1,part_family,N
lm2902-q1,Texas Instruments,LM2902KAVQDRQ1,typ_gbp,1.2 MHz
lm2902-q1,Texas Instruments,LM2902KAVQDRQ1,typ_supply_current,0.7 mA
lm2902-q1,Texas Instruments,LM2902KAVQDRQ1,typ_supply_current,1.4 mA
lm2902-q1,Texas Instruments,LM2902KAVQDRQ1,min_op_supply_volt,3 V
lm2902-q1,Texas Instruments,LM2902KAVQDRQ1,max_op_supply_volt,32 V
lm2902-q1,Texas Instruments,LM2902KAVQDRQ1,min_op_temp,-40
lm2902-q1,Texas Instruments,LM2902KAVQDRQ1,max_op_temp,125
lm2902-q1,Texas Instruments,LM2902KAVQPWRQ1,part_family,N
lm2902-q1,Texas Instruments,LM2902KAVQPWRQ1,typ_gbp,1.2 MHz
lm2902-q1,Texas Instruments,LM2902KAVQPWRQ1,typ_supply_current,0.7 mA
lm2902-q1,Texas Instruments,LM2902KAVQPWRQ1,typ_supply_current,1.4 mA
lm2902-q1,Texas Instruments,LM2902KAVQPWRQ1,min_op_supply_volt,3 V
lm2902-q1,Texas Instruments,LM2902KAVQPWRQ1,max_op_supply_volt,32 V
lm2902-q1,Texas Instruments,LM2902KAVQPWRQ1,min_op_temp,-40
lm2902-q1,Texas Instruments,LM2902KAVQPWRQ1,max_op_temp,125
lm324-d,ON Semiconductor,LM324,part_family,Y
lm324-d,ON Semiconductor,LM324,typ_supply_current,1.4 mA
lm324-d,ON Semiconductor,LM324,typ_supply_current,0.7 mA
lm324-d,ON Semiconductor,LM324,min_op_supply_volt,3.0 V
lm324-d,ON Semiconductor,LM324,max_op_supply_volt,32 V
lm324-d,ON Semiconductor,LM324,min_op_temp,0
lm324-d,ON Semiconductor,LM324,max_op_temp,70
lm324-d,ON Semiconductor,LM324A,part_family,Y
lm324-d,ON Semiconductor,LM324A,typ_supply_current,1.4 mA
lm324-d,ON Semiconductor,LM324A,typ_supply_current,0.7 mA
lm324-d,ON Semiconductor,LM324A,min_op_supply_volt,3.0 V
lm324-d,ON Semiconductor,LM324A,max_op_supply_volt,32 V
lm324-d,ON Semiconductor,LM324A,min_op_temp,0
lm324-d,ON Semiconductor,LM324A,max_op_temp,70
lm324-d,ON Semiconductor,LM324E,part_family,Y
lm324-d,ON Semiconductor,LM324E,typ_supply_current,1.4 mA
lm324-d,ON Semiconductor,LM324E,typ_supply_current,0.7 mA
lm324-d,ON Semiconductor,LM324E,min_op_supply_volt,3.0 V
lm324-d,ON Semiconductor,LM324E,max_op_supply_volt,32 V
lm324-d,ON Semiconductor,LM324E,min_op_temp,0
lm324-d,ON Semiconductor,LM324E,max_op_temp,70
lm324-d,ON Semiconductor,LM324DG,part_family,N
lm324-d,ON Semiconductor,LM324DG,typ_supply_current,1.4 mA
lm324-d,ON Semiconductor,LM324DG,typ_supply_current,0.7 mA
lm324-d,ON Semiconductor,LM324DG,min_op_supply_volt,3.0 V
lm324-d,ON Semiconductor,LM324DG,max_op_supply_volt,32 V
lm324-d,ON Semiconductor,LM324DG,min_op_temp,0
lm324-d,ON Semiconductor,LM324DG,max_op_temp,70
lm324-d,ON Semiconductor,LM324DR2G,part_family,N
lm324-d,ON Semiconductor,LM324DR2G,typ_supply_current,1.4 mA
lm324-d,ON Semiconductor,LM324DR2G,typ_supply_current,0.7 mA
lm324-d,ON Semiconductor,LM324DR2G,min_op_supply_volt,3.0 V
lm324-d,ON Semiconductor,LM324DR2G,max_op_supply_volt,32 V
lm324-d,ON Semiconductor,LM324DR2G,min_op_temp,0
lm324-d,ON Semiconductor,LM324DR2G,max_op_temp,70
lm324-d,ON Semiconductor,LM324EDR2G,part_family,N
lm324-d,ON Semiconductor,LM324EDR2G,typ_supply_current,1.4 mA
lm324-d,ON Semiconductor,LM324EDR2G,typ_supply_current,0.7 mA
lm324-d,ON Semiconductor,LM324EDR2G,min_op_supply_volt,3.0 V
lm324-d,ON Semiconductor,LM324EDR2G,max_op_supply_volt,32 V
lm324-d,ON Semiconductor,LM324EDR2G,min_op_temp,0
lm324-d,ON Semiconductor,LM324EDR2G,max_op_temp,70
lm324-d,ON Semiconductor,LM324DTBG,part_family,N
lm324-d,ON Semiconductor,LM324DTBG,typ_supply_current,1.4 mA
lm324-d,ON Semiconductor,LM324DTBG,typ_supply_current,0.7 mA
lm324-d,ON Semiconductor,LM324DTBG,min_op_supply_volt,3.0 V
lm324-d,ON Semiconductor,LM324DTBG,max_op_supply_volt,32 V
lm324-d,ON Semiconductor,LM324DTBG,min_op_temp,0
lm324-d,ON Semiconductor,LM324DTBG,max_op_temp,70
lm324-d,ON Semiconductor,LM324DTBR2G,part_family,N
lm324-d,ON Semiconductor,LM324DTBR2G,typ_supply_current,1.4 mA
lm324-d,ON Semiconductor,LM324DTBR2G,typ_supply_current,0.7 mA
lm324-d,ON Semiconductor,LM324DTBR2G,min_op_supply_volt,3.0 V
lm324-d,ON Semiconductor,LM324DTBR2G,max_op_supply_volt,32 V
lm324-d,ON Semiconductor,LM324DTBR2G,min_op_temp,0
lm324-d,ON Semiconductor,LM324DTBR2G,max_op_temp,70
lm324-d,ON Semiconductor,LM324NG,part_family,N
lm324-d,ON Semiconductor,LM324NG,typ_supply_current,1.4 mA
lm324-d,ON Semiconductor,LM324NG,typ_supply_current,0.7 mA
lm324-d,ON Semiconductor,LM324NG,min_op_supply_volt,3.0 V
lm324-d,ON Semiconductor,LM324NG,max_op_supply_volt,32 V
lm324-d,ON Semiconductor,LM324NG,min_op_temp,0
lm324-d,ON Semiconductor,LM324NG,max_op_temp,70
lm324-d,ON Semiconductor,LM324ADG,part_family,N
lm324-d,ON Semiconductor,LM324ADG,typ_supply_current,1.4 mA
lm324-d,ON Semiconductor,LM324ADG,typ_supply_current,0.7 mA
lm324-d,ON Semiconductor,LM324ADG,min_op_supply_volt,3.0 V
lm324-d,ON Semiconductor,LM324ADG,max_op_supply_volt,32 V
lm324-d,ON Semiconductor,LM324ADG,min_op_temp,0
lm324-d,ON Semiconductor,LM324ADG,max_op_temp,70
lm324-d,ON Semiconductor,LM324ADR2G,part_family,N
lm324-d,ON Semiconductor,LM324ADR2G,typ_supply_current,1.4 mA
lm324-d,ON Semiconductor,LM324ADR2G,typ_supply_current,0.7 mA
lm324-d,ON Semiconductor,LM324ADR2G,min_op_supply_volt,3.0 V
lm324-d,ON Semiconductor,LM324ADR2G,max_op_supply_volt,32 V
lm324-d,ON Semiconductor,LM324ADR2G,min_op_temp,0
lm324-d,ON Semiconductor,LM324ADR2G,max_op_temp,70
lm324-d,ON Semiconductor,LM324ADTBG,part_family,N
lm324-d,ON Semiconductor,LM324ADTBG,typ_supply_current,1.4 mA
lm324-d,ON Semiconductor,LM324ADTBG,typ_supply_current,0.7 mA
lm324-d,ON Semiconductor,LM324ADTBG,min_op_supply_volt,3.0 V
lm324-d,ON Semiconductor,LM324ADTBG,max_op_supply_volt,32 V
lm324-d,ON Semiconductor,LM324ADTBG,min_op_temp,0
lm324-d,ON Semiconductor,LM324ADTBG,max_op_temp,70
lm324-d,ON Semiconductor,LM324ADTBR2G,part_family,N
lm324-d,ON Semiconductor,LM324ADTBR2G,typ_supply_current,1.4 mA
lm324-d,ON Semiconductor,LM324ADTBR2G,typ_supply_current,0.7 mA
lm324-d,ON Semiconductor,LM324ADTBR2G,min_op_supply_volt,3.0 V
lm324-d,ON Semiconductor,LM324ADTBR2G,max_op_supply_volt,32 V
lm324-d,ON Semiconductor,LM324ADTBR2G,min_op_temp,0
lm324-d,ON Semiconductor,LM324ADTBR2G,max_op_temp,70
lm324-d,ON Semiconductor,LM324ANG,part_family,N
lm324-d,ON Semiconductor,LM324ANG,typ_supply_current,1.4 mA
lm324-d,ON Semiconductor,LM324ANG,typ_supply_current,0.7 mA
lm324-d,ON Semiconductor,LM324ANG,min_op_supply_volt,3.0 V
lm324-d,ON Semiconductor,LM324ANG,max_op_supply_volt,32 V
lm324-d,ON Semiconductor,LM324ANG,min_op_temp,0
lm324-d,ON Semiconductor,LM324ANG,max_op_temp,70
lm324-d,ON Semiconductor,LM224,part_family,Y
lm324-d,ON Semiconductor,LM224,typ_supply_current,1.4 mA
lm324-d,ON Semiconductor,LM224,typ_supply_current,0.7 mA
lm324-d,ON Semiconductor,LM224,min_op_supply_volt,3.0 V
lm324-d,ON Semiconductor,LM224,max_op_supply_volt,32 V
lm324-d,ON Semiconductor,LM224,min_op_temp,-25
lm324-d,ON Semiconductor,LM224,max_op_temp,85
lm324-d,ON Semiconductor,LM224DG,part_family,N
lm324-d,ON Semiconductor,LM224DG,typ_supply_current,1.4 mA
lm324-d,ON Semiconductor,LM224DG,typ_supply_current,0.7 mA
lm324-d,ON Semiconductor,LM224DG,min_op_supply_volt,3.0 V
lm324-d,ON Semiconductor,LM224DG,max_op_supply_volt,32 V
lm324-d,ON Semiconductor,LM224DG,min_op_temp,-25
lm324-d,ON Semiconductor,LM224DG,max_op_temp,85
lm324-d,ON Semiconductor,LM224DR2G,part_family,N
lm324-d,ON Semiconductor,LM224DR2G,typ_supply_current,1.4 mA
lm324-d,ON Semiconductor,LM224DR2G,typ_supply_current,0.7 mA
lm324-d,ON Semiconductor,LM224DR2G,min_op_supply_volt,3.0 V
lm324-d,ON Semiconductor,LM224DR2G,max_op_supply_volt,32 V
lm324-d,ON Semiconductor,LM224DR2G,min_op_temp,-25
lm324-d,ON Semiconductor,LM224DR2G,max_op_temp,85
lm324-d,ON Semiconductor,LM224DTBG,part_family,N
lm324-d,ON Semiconductor,LM224DTBG,typ_supply_current,1.4 mA
lm324-d,ON Semiconductor,LM224DTBG,typ_supply_current,0.7 mA
lm324-d,ON Semiconductor,LM224DTBG,min_op_supply_volt,3.0 V
lm324-d,ON Semiconductor,LM224DTBG,max_op_supply_volt,32 V
lm324-d,ON Semiconductor,LM224DTBG,min_op_temp,-25
lm324-d,ON Semiconductor,LM224DTBG,max_op_temp,85
lm324-d,ON Semiconductor,LM224DTBR2G,part_family,N
lm324-d,ON Semiconductor,LM224DTBR2G,typ_supply_current,1.4 mA
lm324-d,ON Semiconductor,LM224DTBR2G,typ_supply_current,0.7 mA
lm324-d,ON Semiconductor,LM224DTBR2G,min_op_supply_volt,3.0 V
lm324-d,ON Semiconductor,LM224DTBR2G,max_op_supply_volt,32 V
lm324-d,ON Semiconductor,LM224DTBR2G,min_op_temp,-25
lm324-d,ON Semiconductor,LM224DTBR2G,max_op_temp,85
lm324-d,ON Semiconductor,LM224NG,part_family,N
lm324-d,ON Semiconductor,LM224NG,typ_supply_current,1.4 mA
lm324-d,ON Semiconductor,LM224NG,typ_supply_current,0.7 mA
lm324-d,ON Semiconductor,LM224NG,min_op_supply_volt,3.0 V
lm324-d,ON Semiconductor,LM224NG,max_op_supply_volt,32 V
lm324-d,ON Semiconductor,LM224NG,min_op_temp,-25
lm324-d,ON Semiconductor,LM224NG,max_op_temp,85
lm324-d,ON Semiconductor,LM2902,part_family,Y
lm324-d,ON Semiconductor,LM2902,typ_supply_current,1.4 mA
lm324-d,ON Semiconductor,LM2902,typ_supply_current,0.7 mA
lm324-d,ON Semiconductor,LM2902,min_op_supply_volt,3.0 V
lm324-d,ON Semiconductor,LM2902,max_op_supply_volt,32 V
lm324-d,ON Semiconductor,LM2902,min_op_temp,-40
lm324-d,ON Semiconductor,LM2902,max_op_temp,105
lm324-d,ON Semiconductor,LM2902E,part_family,Y
lm324-d,ON Semiconductor,LM2902E,typ_supply_current,1.4 mA
lm324-d,ON Semiconductor,LM2902E,typ_supply_current,0.7 mA
lm324-d,ON Semiconductor,LM2902E,min_op_supply_volt,3.0 V
lm324-d,ON Semiconductor,LM2902E,max_op_supply_volt,32 V
lm324-d,ON Semiconductor,LM2902E,min_op_temp,-40
lm324-d,ON Semiconductor,LM2902E,max_op_temp,105
lm324-d,ON Semiconductor,LM2902DG,part_family,N
lm324-d,ON Semiconductor,LM2902DG,typ_supply_current,1.4 mA
lm324-d,ON Semiconductor,LM2902DG,typ_supply_current,0.7 mA
