BC818-40LT1-D,ON Semiconductor,NSVBC818-40LT1G,implied_supply_current,100
BC818-40LT1-D,ON Semiconductor,NSVBC818-40LT1G,implied_supply_current,500
BC818-40LT1-D,ON Semiconductor,NSVBC818-40LT1G,implied_base_current,50
BC818-40LT1-D,ON Semiconductor,NSVBC818-40LT1G,vce_sat_max,700
CSEMS03485-1,Central Semiconductor,2N3906,polarity,PNP
CSEMS03485-1,Central Semiconductor,2N3906,ce_v_max,40
CSEMS03485-1,Central Semiconductor,2N3906,dc_gain_min,100
CSEMS03485-1,Central Semiconductor,2N3906,min_op_temp,-65
CSEMS03485-1,Central Semiconductor,2N3906,max_op_temp,150
CSEMS03485-1,Central Semiconductor,2N3906,c_current_cutoff_max,50
CSEMS03485-1,Central Semiconductor,2N3906,freq_transition,250
CSEMS03485-1,Central Semiconductor,2N3906,implied_ce_v_max,1
CSEMS03485-1,Central Semiconductor,2N3906,implied_supply_current,10
CSEMS03485-1,Central Semiconductor,2N3906,implied_supply_current,A
CSEMS03485-1,Central Semiconductor,2N3906,implied_base_current,/
CSEMS03485-1,Central Semiconductor,2N3906,vce_sat_max,N
CSEMS03485-1,Central Semiconductor,2N3905,polarity,PNP
CSEMS03485-1,Central Semiconductor,2N3905,ce_v_max,40
CSEMS03485-1,Central Semiconductor,2N3905,dc_gain_min,50
CSEMS03485-1,Central Semiconductor,2N3905,min_op_temp,-65
CSEMS03485-1,Central Semiconductor,2N3905,max_op_temp,150
CSEMS03485-1,Central Semiconductor,2N3905,c_current_cutoff_max,50
CSEMS03485-1,Central Semiconductor,2N3905,freq_transition,200
CSEMS03485-1,Central Semiconductor,2N3905,implied_ce_v_max,1
CSEMS03485-1,Central Semiconductor,2N3905,implied_supply_current,10
CSEMS03485-1,Central Semiconductor,2N3905,implied_supply_current,A
CSEMS03485-1,Central Semiconductor,2N3905,implied_base_current,/
CSEMS03485-1,Central Semiconductor,2N3905,vce_sat_max,N
CSEMS05382-1,Central Semiconductor,BC546A,polarity,NPN
CSEMS05382-1,Central Semiconductor,BC546A,c_current_max,100
CSEMS05382-1,Central Semiconductor,BC546A,ce_v_max,80
CSEMS05382-1,Central Semiconductor,BC546A,dc_gain_min,110
CSEMS05382-1,Central Semiconductor,BC546A,min_op_temp,-65
CSEMS05382-1,Central Semiconductor,BC546A,max_op_temp,150
CSEMS05382-1,Central Semiconductor,BC546A,c_current_cutoff_max,15
CSEMS05382-1,Central Semiconductor,BC546A,pwr_max,500
CSEMS05382-1,Central Semiconductor,BC546A,freq_transition,300
CSEMS05382-1,Central Semiconductor,BC546A,implied_ce_v_max,5
CSEMS05382-1,Central Semiconductor,BC546A,implied_supply_current,2
CSEMS05382-1,Central Semiconductor,BC546A,implied_supply_current,100
CSEMS05382-1,Central Semiconductor,BC546A,implied_base_current,5
CSEMS05382-1,Central Semiconductor,BC546A,vce_sat_max,600
CentralSemiconductorCorp_CENU45,Central Semiconductor,CEN-U45,polarity,NPN
CentralSemiconductorCorp_CENU45,Central Semiconductor,CEN-U45,c_current_max,2
CentralSemiconductorCorp_CENU45,Central Semiconductor,CEN-U45,ce_v_max,40
CentralSemiconductorCorp_CENU45,Central Semiconductor,CEN-U45,dc_gain_min,25000
CentralSemiconductorCorp_CENU45,Central Semiconductor,CEN-U45,min_op_temp,-65
CentralSemiconductorCorp_CENU45,Central Semiconductor,CEN-U45,max_op_temp,150
CentralSemiconductorCorp_CENU45,Central Semiconductor,CEN-U45,c_current_cutoff_max,100
CentralSemiconductorCorp_CENU45,Central Semiconductor,CEN-U45,pwr_max,2
CentralSemiconductorCorp_CENU45,Central Semiconductor,CEN-U45,freq_transition,100
CentralSemiconductorCorp_CENU45,Central Semiconductor,CEN-U45,implied_ce_v_max,5
CentralSemiconductorCorp_CENU45,Central Semiconductor,CEN-U45,implied_supply_current,200
CentralSemiconductorCorp_CENU45,Central Semiconductor,CEN-U45,implied_supply_current,1
CentralSemiconductorCorp_CENU45,Central Semiconductor,CEN-U45,implied_base_current,2
CentralSemiconductorCorp_CENU45,Central Semiconductor,CEN-U45,vce_sat_max,1.5
CentralSemiconductorCorp_MPSA42,Central Semiconductor,MPSA42,polarity,NPN
CentralSemiconductorCorp_MPSA42,Central Semiconductor,MPSA42,c_current_max,500
CentralSemiconductorCorp_MPSA42,Central Semiconductor,MPSA42,ce_v_max,300
CentralSemiconductorCorp_MPSA42,Central Semiconductor,MPSA42,dc_gain_min,40
CentralSemiconductorCorp_MPSA42,Central Semiconductor,MPSA42,min_op_temp,-65
CentralSemiconductorCorp_MPSA42,Central Semiconductor,MPSA42,max_op_temp,150
CentralSemiconductorCorp_MPSA42,Central Semiconductor,MPSA42,c_current_cutoff_max,100
CentralSemiconductorCorp_MPSA42,Central Semiconductor,MPSA42,pwr_max,625
CentralSemiconductorCorp_MPSA42,Central Semiconductor,MPSA42,freq_transition,50
CentralSemiconductorCorp_MPSA42,Central Semiconductor,MPSA42,implied_ce_v_max,10
CentralSemiconductorCorp_MPSA42,Central Semiconductor,MPSA42,implied_supply_current,30
CentralSemiconductorCorp_MPSA42,Central Semiconductor,MPSA42,implied_supply_current,20
CentralSemiconductorCorp_MPSA42,Central Semiconductor,MPSA42,implied_base_current,2
CentralSemiconductorCorp_MPSA42,Central Semiconductor,MPSA42,vce_sat_max,500
CentralSemiconductorCorp_MPSA64,Central Semiconductor,MPSA63,polarity,PNP
CentralSemiconductorCorp_MPSA64,Central Semiconductor,MPSA63,c_current_max,500
CentralSemiconductorCorp_MPSA64,Central Semiconductor,MPSA63,ce_v_max,20
CentralSemiconductorCorp_MPSA64,Central Semiconductor,MPSA63,dc_gain_min,10000
CentralSemiconductorCorp_MPSA64,Central Semiconductor,MPSA63,min_op_temp,-65
CentralSemiconductorCorp_MPSA64,Central Semiconductor,MPSA63,max_op_temp,150
CentralSemiconductorCorp_MPSA64,Central Semiconductor,MPSA63,c_current_cutoff_max,100
CentralSemiconductorCorp_MPSA64,Central Semiconductor,MPSA63,pwr_max,625
CentralSemiconductorCorp_MPSA64,Central Semiconductor,MPSA63,freq_transition,125
CentralSemiconductorCorp_MPSA64,Central Semiconductor,MPSA63,implied_ce_v_max,5
CentralSemiconductorCorp_MPSA64,Central Semiconductor,MPSA63,implied_supply_current,100
CentralSemiconductorCorp_MPSA64,Central Semiconductor,MPSA63,implied_base_current,100Âµ
CentralSemiconductorCorp_MPSA64,Central Semiconductor,MPSA63,vce_sat_max,1.5
CentralSemiconductorCorp_MPSA64,Central Semiconductor,MPSA65,polarity,PNP
CentralSemiconductorCorp_MPSA64,Central Semiconductor,MPSA65,c_current_max,500
CentralSemiconductorCorp_MPSA64,Central Semiconductor,MPSA65,ce_v_max,30
CentralSemiconductorCorp_MPSA64,Central Semiconductor,MPSA65,dc_gain_min,20000
CentralSemiconductorCorp_MPSA64,Central Semiconductor,MPSA65,min_op_temp,-65
CentralSemiconductorCorp_MPSA64,Central Semiconductor,MPSA65,max_op_temp,150
CentralSemiconductorCorp_MPSA64,Central Semiconductor,MPSA65,c_current_cutoff_max,100
CentralSemiconductorCorp_MPSA64,Central Semiconductor,MPSA65,pwr_max,625
CentralSemiconductorCorp_MPSA64,Central Semiconductor,MPSA65,freq_transition,100
CentralSemiconductorCorp_MPSA64,Central Semiconductor,MPSA65,implied_ce_v_max,5
CentralSemiconductorCorp_MPSA64,Central Semiconductor,MPSA65,implied_supply_current,100
CentralSemiconductorCorp_MPSA64,Central Semiconductor,MPSA65,implied_base_current,100Âµ
CentralSemiconductorCorp_MPSA64,Central Semiconductor,MPSA65,vce_sat_max,1.5
CentralSemiconductorCorp_MPSA64,Central Semiconductor,MPSA64,polarity,PNP
CentralSemiconductorCorp_MPSA64,Central Semiconductor,MPSA64,c_current_max,500
CentralSemiconductorCorp_MPSA64,Central Semiconductor,MPSA64,ce_v_max,30
CentralSemiconductorCorp_MPSA64,Central Semiconductor,MPSA64,dc_gain_min,20000
CentralSemiconductorCorp_MPSA64,Central Semiconductor,MPSA64,min_op_temp,-65
CentralSemiconductorCorp_MPSA64,Central Semiconductor,MPSA64,max_op_temp,150
CentralSemiconductorCorp_MPSA64,Central Semiconductor,MPSA64,c_current_cutoff_max,100
CentralSemiconductorCorp_MPSA64,Central Semiconductor,MPSA64,pwr_max,625
CentralSemiconductorCorp_MPSA64,Central Semiconductor,MPSA64,freq_transition,125
CentralSemiconductorCorp_MPSA64,Central Semiconductor,MPSA64,implied_ce_v_max,5
CentralSemiconductorCorp_MPSA64,Central Semiconductor,MPSA64,implied_supply_current,100
CentralSemiconductorCorp_MPSA64,Central Semiconductor,MPSA64,implied_base_current,100Âµ
CentralSemiconductorCorp_MPSA64,Central Semiconductor,MPSA64,vce_sat_max,1.5
DIODS13249-1,Diodes Incorporated,BC817-16,polarity,NPN
DIODS13249-1,Diodes Incorporated,BC817-16,c_current_max,800
DIODS13249-1,Diodes Incorporated,BC817-16,ce_v_max,45
DIODS13249-1,Diodes Incorporated,BC817-16,dc_gain_min,100
DIODS13249-1,Diodes Incorporated,BC817-16,min_op_temp,-65
DIODS13249-1,Diodes Incorporated,BC817-16,max_op_temp,150
DIODS13249-1,Diodes Incorporated,BC817-16,c_current_cutoff_max,100
DIODS13249-1,Diodes Incorporated,BC817-16,pwr_max,310
DIODS13249-1,Diodes Incorporated,BC817-16,freq_transition,100
DIODS13249-1,Diodes Incorporated,BC817-16,implied_ce_v_max,1
DIODS13249-1,Diodes Incorporated,BC817-16,implied_supply_current,100
DIODS13249-1,Diodes Incorporated,BC817-16,implied_supply_current,500
DIODS13249-1,Diodes Incorporated,BC817-16,implied_base_current,50
DIODS13249-1,Diodes Incorporated,BC817-16,vce_sat_max,700
DiodesIncorporated_2DA1213Y13,Diodes Incorporated,2DA1213Y-13,polarity,PNP
DiodesIncorporated_2DA1213Y13,Diodes Incorporated,2DA1213Y-13,c_current_max,2
DiodesIncorporated_2DA1213Y13,Diodes Incorporated,2DA1213Y-13,ce_v_max,50
DiodesIncorporated_2DA1213Y13,Diodes Incorporated,2DA1213Y-13,dc_gain_min,120
DiodesIncorporated_2DA1213Y13,Diodes Incorporated,2DA1213Y-13,min_op_temp,-55
DiodesIncorporated_2DA1213Y13,Diodes Incorporated,2DA1213Y-13,max_op_temp,150
DiodesIncorporated_2DA1213Y13,Diodes Incorporated,2DA1213Y-13,c_current_cutoff_max,100
DiodesIncorporated_2DA1213Y13,Diodes Incorporated,2DA1213Y-13,pwr_max,1
DiodesIncorporated_2DA1213Y13,Diodes Incorporated,2DA1213Y-13,freq_transition,160
DiodesIncorporated_2DA1213Y13,Diodes Incorporated,2DA1213Y-13,implied_ce_v_max,2
DiodesIncorporated_2DA1213Y13,Diodes Incorporated,2DA1213Y-13,implied_supply_current,500
DiodesIncorporated_2DA1213Y13,Diodes Incorporated,2DA1213Y-13,implied_supply_current,1
DiodesIncorporated_2DA1213Y13,Diodes Incorporated,2DA1213Y-13,implied_base_current,50
DiodesIncorporated_2DA1213Y13,Diodes Incorporated,2DA1213Y-13,vce_sat_max,500
DiodesIncorporated_2DA1213Y13,Diodes Incorporated,2DA1213O-13,polarity,PNP
DiodesIncorporated_2DA1213Y13,Diodes Incorporated,2DA1213O-13,c_current_max,2
DiodesIncorporated_2DA1213Y13,Diodes Incorporated,2DA1213O-13,ce_v_max,50
DiodesIncorporated_2DA1213Y13,Diodes Incorporated,2DA1213O-13,dc_gain_min,70
DiodesIncorporated_2DA1213Y13,Diodes Incorporated,2DA1213O-13,min_op_temp,-55
DiodesIncorporated_2DA1213Y13,Diodes Incorporated,2DA1213O-13,max_op_temp,150
DiodesIncorporated_2DA1213Y13,Diodes Incorporated,2DA1213O-13,c_current_cutoff_max,100
DiodesIncorporated_2DA1213Y13,Diodes Incorporated,2DA1213O-13,pwr_max,1
DiodesIncorporated_2DA1213Y13,Diodes Incorporated,2DA1213O-13,freq_transition,160
DiodesIncorporated_2DA1213Y13,Diodes Incorporated,2DA1213O-13,implied_ce_v_max,2
DiodesIncorporated_2DA1213Y13,Diodes Incorporated,2DA1213O-13,implied_supply_current,500
DiodesIncorporated_2DA1213Y13,Diodes Incorporated,2DA1213O-13,implied_supply_current,1
DiodesIncorporated_2DA1213Y13,Diodes Incorporated,2DA1213O-13,implied_base_current,50
DiodesIncorporated_2DA1213Y13,Diodes Incorporated,2DA1213O-13,vce_sat_max,500
DiodesIncorporated_2DD26527,Diodes Incorporated,2DD2652-7,polarity,NPN
DiodesIncorporated_2DD26527,Diodes Incorporated,2DD2652-7,c_current_max,1.5
DiodesIncorporated_2DD26527,Diodes Incorporated,2DD2652-7,ce_v_max,12
DiodesIncorporated_2DD26527,Diodes Incorporated,2DD2652-7,dc_gain_min,270
DiodesIncorporated_2DD26527,Diodes Incorporated,2DD2652-7,min_op_temp,-55
DiodesIncorporated_2DD26527,Diodes Incorporated,2DD2652-7,max_op_temp,150
DiodesIncorporated_2DD26527,Diodes Incorporated,2DD2652-7,c_current_cutoff_max,100
DiodesIncorporated_2DD26527,Diodes Incorporated,2DD2652-7,pwr_max,300
DiodesIncorporated_2DD26527,Diodes Incorporated,2DD2652-7,freq_transition,260
DiodesIncorporated_2DD26527,Diodes Incorporated,2DD2652-7,implied_ce_v_max,2
DiodesIncorporated_2DD26527,Diodes Incorporated,2DD2652-7,implied_supply_current,200
DiodesIncorporated_2DD26527,Diodes Incorporated,2DD2652-7,implied_supply_current,500
DiodesIncorporated_2DD26527,Diodes Incorporated,2DD2652-7,implied_base_current,25
DiodesIncorporated_2DD26527,Diodes Incorporated,2DD2652-7,vce_sat_max,200
DiodesIncorporated_DXT790AP513,Diodes Incorporated,DXT790AP5-13,polarity,PNP
DiodesIncorporated_DXT790AP513,Diodes Incorporated,DXT790AP5-13,c_current_max,3
DiodesIncorporated_DXT790AP513,Diodes Incorporated,DXT790AP5-13,ce_v_max,40
DiodesIncorporated_DXT790AP513,Diodes Incorporated,DXT790AP5-13,dc_gain_min,300
DiodesIncorporated_DXT790AP513,Diodes Incorporated,DXT790AP5-13,min_op_temp,-55
DiodesIncorporated_DXT790AP513,Diodes Incorporated,DXT790AP5-13,max_op_temp,150
DiodesIncorporated_DXT790AP513,Diodes Incorporated,DXT790AP5-13,c_current_cutoff_max,20
DiodesIncorporated_DXT790AP513,Diodes Incorporated,DXT790AP5-13,pwr_max,3.2
DiodesIncorporated_DXT790AP513,Diodes Incorporated,DXT790AP5-13,freq_transition,100
DiodesIncorporated_DXT790AP513,Diodes Incorporated,DXT790AP5-13,implied_ce_v_max,2
DiodesIncorporated_DXT790AP513,Diodes Incorporated,DXT790AP5-13,implied_supply_current,10
DiodesIncorporated_DXT790AP513,Diodes Incorporated,DXT790AP5-13,implied_supply_current,3
DiodesIncorporated_DXT790AP513,Diodes Incorporated,DXT790AP5-13,implied_base_current,300
DiodesIncorporated_DXT790AP513,Diodes Incorporated,DXT790AP5-13,vce_sat_max,450
DiodesIncorporated_FCX491ATA,Diodes Incorporated,FCX491ATA,polarity,NPN
DiodesIncorporated_FCX491ATA,Diodes Incorporated,FCX491ATA,c_current_max,1
DiodesIncorporated_FCX491ATA,Diodes Incorporated,FCX491ATA,ce_v_max,40
DiodesIncorporated_FCX491ATA,Diodes Incorporated,FCX491ATA,dc_gain_min,300
DiodesIncorporated_FCX491ATA,Diodes Incorporated,FCX491ATA,min_op_temp,-65
DiodesIncorporated_FCX491ATA,Diodes Incorporated,FCX491ATA,max_op_temp,150
DiodesIncorporated_FCX491ATA,Diodes Incorporated,FCX491ATA,c_current_cutoff_max,100
DiodesIncorporated_FCX491ATA,Diodes Incorporated,FCX491ATA,pwr_max,1
DiodesIncorporated_FCX491ATA,Diodes Incorporated,FCX491ATA,freq_transition,150
DiodesIncorporated_FCX491ATA,Diodes Incorporated,FCX491ATA,implied_ce_v_max,5
DiodesIncorporated_FCX491ATA,Diodes Incorporated,FCX491ATA,implied_supply_current,500
DiodesIncorporated_FCX491ATA,Diodes Incorporated,FCX491ATA,implied_supply_current,1
DiodesIncorporated_FCX491ATA,Diodes Incorporated,FCX491ATA,implied_base_current,100
DiodesIncorporated_FCX491ATA,Diodes Incorporated,FCX491ATA,vce_sat_max,500
DiodesIncorporated_FCX495TC,Diodes Incorporated,FCX495TC,polarity,NPN
DiodesIncorporated_FCX495TC,Diodes Incorporated,FCX495TC,c_current_max,1
DiodesIncorporated_FCX495TC,Diodes Incorporated,FCX495TC,ce_v_max,150
DiodesIncorporated_FCX495TC,Diodes Incorporated,FCX495TC,dc_gain_min,100
DiodesIncorporated_FCX495TC,Diodes Incorporated,FCX495TC,min_op_temp,-65
DiodesIncorporated_FCX495TC,Diodes Incorporated,FCX495TC,max_op_temp,150
DiodesIncorporated_FCX495TC,Diodes Incorporated,FCX495TC,c_current_cutoff_max,100
DiodesIncorporated_FCX495TC,Diodes Incorporated,FCX495TC,pwr_max,1
DiodesIncorporated_FCX495TC,Diodes Incorporated,FCX495TC,freq_transition,100
DiodesIncorporated_FCX495TC,Diodes Incorporated,FCX495TC,implied_ce_v_max,10
DiodesIncorporated_FCX495TC,Diodes Incorporated,FCX495TC,implied_supply_current,1
DiodesIncorporated_FCX495TC,Diodes Incorporated,FCX495TC,implied_supply_current,500
DiodesIncorporated_FCX495TC,Diodes Incorporated,FCX495TC,implied_base_current,50
DiodesIncorporated_FCX495TC,Diodes Incorporated,FCX495TC,vce_sat_max,300
DiodesIncorporated_FCX495TC,Diodes Incorporated,FCX495TA,polarity,NPN
DiodesIncorporated_FCX495TC,Diodes Incorporated,FCX495TA,c_current_max,1
DiodesIncorporated_FCX495TC,Diodes Incorporated,FCX495TA,ce_v_max,150
DiodesIncorporated_FCX495TC,Diodes Incorporated,FCX495TA,dc_gain_min,100
DiodesIncorporated_FCX495TC,Diodes Incorporated,FCX495TA,min_op_temp,-65
DiodesIncorporated_FCX495TC,Diodes Incorporated,FCX495TA,max_op_temp,150
DiodesIncorporated_FCX495TC,Diodes Incorporated,FCX495TA,c_current_cutoff_max,100
DiodesIncorporated_FCX495TC,Diodes Incorporated,FCX495TA,pwr_max,1
DiodesIncorporated_FCX495TC,Diodes Incorporated,FCX495TA,freq_transition,100
DiodesIncorporated_FCX495TC,Diodes Incorporated,FCX495TA,implied_ce_v_max,10
DiodesIncorporated_FCX495TC,Diodes Incorporated,FCX495TA,implied_supply_current,1
DiodesIncorporated_FCX495TC,Diodes Incorporated,FCX495TA,implied_supply_current,500
DiodesIncorporated_FCX495TC,Diodes Incorporated,FCX495TA,implied_base_current,50
DiodesIncorporated_FCX495TC,Diodes Incorporated,FCX495TA,vce_sat_max,300
DiodesIncorporated_FCX555TA,Diodes Incorporated,FCX555TA,polarity,PNP
DiodesIncorporated_FCX555TA,Diodes Incorporated,FCX555TA,c_current_max,700
DiodesIncorporated_FCX555TA,Diodes Incorporated,FCX555TA,ce_v_max,180
DiodesIncorporated_FCX555TA,Diodes Incorporated,FCX555TA,dc_gain_min,100
DiodesIncorporated_FCX555TA,Diodes Incorporated,FCX555TA,min_op_temp,-65
DiodesIncorporated_FCX555TA,Diodes Incorporated,FCX555TA,max_op_temp,150
DiodesIncorporated_FCX555TA,Diodes Incorporated,FCX555TA,c_current_cutoff_max,20
DiodesIncorporated_FCX555TA,Diodes Incorporated,FCX555TA,pwr_max,2.1
DiodesIncorporated_FCX555TA,Diodes Incorporated,FCX555TA,freq_transition,100
DiodesIncorporated_FCX555TA,Diodes Incorporated,FCX555TA,implied_ce_v_max,5
DiodesIncorporated_FCX555TA,Diodes Incorporated,FCX555TA,implied_supply_current,100
DiodesIncorporated_FCX555TA,Diodes Incorporated,FCX555TA,implied_supply_current,250
DiodesIncorporated_FCX555TA,Diodes Incorporated,FCX555TA,implied_base_current,25
DiodesIncorporated_FCX555TA,Diodes Incorporated,FCX555TA,vce_sat_max,400
DiodesIncorporated_FCX558TA,Diodes Incorporated,FCX558TA,polarity,PNP
DiodesIncorporated_FCX558TA,Diodes Incorporated,FCX558TA,c_current_max,200
DiodesIncorporated_FCX558TA,Diodes Incorporated,FCX558TA,ce_v_max,400
DiodesIncorporated_FCX558TA,Diodes Incorporated,FCX558TA,dc_gain_min,100
DiodesIncorporated_FCX558TA,Diodes Incorporated,FCX558TA,min_op_temp,-65
DiodesIncorporated_FCX558TA,Diodes Incorporated,FCX558TA,max_op_temp,150
DiodesIncorporated_FCX558TA,Diodes Incorporated,FCX558TA,c_current_cutoff_max,100
DiodesIncorporated_FCX558TA,Diodes Incorporated,FCX558TA,pwr_max,1
DiodesIncorporated_FCX558TA,Diodes Incorporated,FCX558TA,freq_transition,50
DiodesIncorporated_FCX558TA,Diodes Incorporated,FCX558TA,implied_ce_v_max,10
DiodesIncorporated_FCX558TA,Diodes Incorporated,FCX558TA,implied_supply_current,50
DiodesIncorporated_FCX558TA,Diodes Incorporated,FCX558TA,implied_base_current,6
DiodesIncorporated_FCX558TA,Diodes Incorporated,FCX558TA,vce_sat_max,500
DiodesIncorporated_FCX690BTA,Diodes Incorporated,FCX690BTA,polarity,NPN
DiodesIncorporated_FCX690BTA,Diodes Incorporated,FCX690BTA,c_current_max,2
DiodesIncorporated_FCX690BTA,Diodes Incorporated,FCX690BTA,ce_v_max,45
DiodesIncorporated_FCX690BTA,Diodes Incorporated,FCX690BTA,dc_gain_min,400
DiodesIncorporated_FCX690BTA,Diodes Incorporated,FCX690BTA,min_op_temp,-55
DiodesIncorporated_FCX690BTA,Diodes Incorporated,FCX690BTA,max_op_temp,150
DiodesIncorporated_FCX690BTA,Diodes Incorporated,FCX690BTA,c_current_cutoff_max,100
DiodesIncorporated_FCX690BTA,Diodes Incorporated,FCX690BTA,pwr_max,2
DiodesIncorporated_FCX690BTA,Diodes Incorporated,FCX690BTA,freq_transition,150
DiodesIncorporated_FCX690BTA,Diodes Incorporated,FCX690BTA,implied_ce_v_max,2
DiodesIncorporated_FCX690BTA,Diodes Incorporated,FCX690BTA,implied_supply_current,1
DiodesIncorporated_FCX690BTA,Diodes Incorporated,FCX690BTA,implied_base_current,5
DiodesIncorporated_FCX690BTA,Diodes Incorporated,FCX690BTA,vce_sat_max,300
DiodesIncorporated_FCX705TA,Diodes Incorporated,FCX705TA,polarity,PNP
DiodesIncorporated_FCX705TA,Diodes Incorporated,FCX705TA,c_current_max,1
DiodesIncorporated_FCX705TA,Diodes Incorporated,FCX705TA,ce_v_max,120
DiodesIncorporated_FCX705TA,Diodes Incorporated,FCX705TA,dc_gain_min,3000
DiodesIncorporated_FCX705TA,Diodes Incorporated,FCX705TA,min_op_temp,-55
DiodesIncorporated_FCX705TA,Diodes Incorporated,FCX705TA,max_op_temp,150
DiodesIncorporated_FCX705TA,Diodes Incorporated,FCX705TA,c_current_cutoff_max,10Âµ
DiodesIncorporated_FCX705TA,Diodes Incorporated,FCX705TA,pwr_max,1
DiodesIncorporated_FCX705TA,Diodes Incorporated,FCX705TA,freq_transition,160
DiodesIncorporated_FCX705TA,Diodes Incorporated,FCX705TA,implied_ce_v_max,5
DiodesIncorporated_FCX705TA,Diodes Incorporated,FCX705TA,implied_supply_current,1
DiodesIncorporated_FCX705TA,Diodes Incorporated,FCX705TA,implied_supply_current,2
DiodesIncorporated_FCX705TA,Diodes Incorporated,FCX705TA,implied_base_current,2
DiodesIncorporated_FCX705TA,Diodes Incorporated,FCX705TA,vce_sat_max,2.5
DiodesIncorporated_FMMT597TC,Diodes Incorporated,FMMT597TA,polarity,PNP
DiodesIncorporated_FMMT597TC,Diodes Incorporated,FMMT597TA,c_current_max,200
DiodesIncorporated_FMMT597TC,Diodes Incorporated,FMMT597TA,ce_v_max,300
DiodesIncorporated_FMMT597TC,Diodes Incorporated,FMMT597TA,dc_gain_min,100
DiodesIncorporated_FMMT597TC,Diodes Incorporated,FMMT597TA,min_op_temp,-55
DiodesIncorporated_FMMT597TC,Diodes Incorporated,FMMT597TA,max_op_temp,150
DiodesIncorporated_FMMT597TC,Diodes Incorporated,FMMT597TA,c_current_cutoff_max,100
DiodesIncorporated_FMMT597TC,Diodes Incorporated,FMMT597TA,pwr_max,500
DiodesIncorporated_FMMT597TC,Diodes Incorporated,FMMT597TA,freq_transition,75
DiodesIncorporated_FMMT597TC,Diodes Incorporated,FMMT597TA,implied_ce_v_max,10
DiodesIncorporated_FMMT597TC,Diodes Incorporated,FMMT597TA,implied_supply_current,50
DiodesIncorporated_FMMT597TC,Diodes Incorporated,FMMT597TA,implied_supply_current,100
DiodesIncorporated_FMMT597TC,Diodes Incorporated,FMMT597TA,implied_base_current,20
DiodesIncorporated_FMMT597TC,Diodes Incorporated,FMMT597TA,vce_sat_max,250
DiodesIncorporated_FMMT634QTA,Diodes Incorporated,FMMT634QTA,polarity,NPN
DiodesIncorporated_FMMT634QTA,Diodes Incorporated,FMMT634QTA,c_current_max,900
DiodesIncorporated_FMMT634QTA,Diodes Incorporated,FMMT634QTA,ce_v_max,100
DiodesIncorporated_FMMT634QTA,Diodes Incorporated,FMMT634QTA,dc_gain_min,20000
DiodesIncorporated_FMMT634QTA,Diodes Incorporated,FMMT634QTA,min_op_temp,-55
DiodesIncorporated_FMMT634QTA,Diodes Incorporated,FMMT634QTA,max_op_temp,150
DiodesIncorporated_FMMT634QTA,Diodes Incorporated,FMMT634QTA,c_current_cutoff_max,100
DiodesIncorporated_FMMT634QTA,Diodes Incorporated,FMMT634QTA,pwr_max,806
DiodesIncorporated_FMMT634QTA,Diodes Incorporated,FMMT634QTA,freq_transition,140
DiodesIncorporated_FMMT634QTA,Diodes Incorporated,FMMT634QTA,implied_ce_v_max,5
DiodesIncorporated_FMMT634QTA,Diodes Incorporated,FMMT634QTA,implied_supply_current,100
DiodesIncorporated_FMMT634QTA,Diodes Incorporated,FMMT634QTA,implied_supply_current,1
DiodesIncorporated_FMMT634QTA,Diodes Incorporated,FMMT634QTA,implied_base_current,5
DiodesIncorporated_FMMT634QTA,Diodes Incorporated,FMMT634QTA,vce_sat_max,960
DiodesIncorporated_FZT651TC,Diodes Incorporated,FZT651TA,polarity,NPN
DiodesIncorporated_FZT651TC,Diodes Incorporated,FZT651TA,c_current_max,3
DiodesIncorporated_FZT651TC,Diodes Incorporated,FZT651TA,ce_v_max,60
DiodesIncorporated_FZT651TC,Diodes Incorporated,FZT651TA,dc_gain_min,100
DiodesIncorporated_FZT651TC,Diodes Incorporated,FZT651TA,min_op_temp,-55
DiodesIncorporated_FZT651TC,Diodes Incorporated,FZT651TA,max_op_temp,150
DiodesIncorporated_FZT651TC,Diodes Incorporated,FZT651TA,c_current_cutoff_max,100
DiodesIncorporated_FZT651TC,Diodes Incorporated,FZT651TA,pwr_max,2
DiodesIncorporated_FZT651TC,Diodes Incorporated,FZT651TA,freq_transition,175
DiodesIncorporated_FZT651TC,Diodes Incorporated,FZT651TA,implied_ce_v_max,2
DiodesIncorporated_FZT651TC,Diodes Incorporated,FZT651TA,implied_supply_current,500
DiodesIncorporated_FZT651TC,Diodes Incorporated,FZT651TA,implied_supply_current,3
DiodesIncorporated_FZT651TC,Diodes Incorporated,FZT651TA,implied_base_current,300
DiodesIncorporated_FZT651TC,Diodes Incorporated,FZT651TA,vce_sat_max,600
DiodesIncorporated_FZT651TC,Diodes Incorporated,FZT651TC,polarity,NPN
DiodesIncorporated_FZT651TC,Diodes Incorporated,FZT651TC,c_current_max,3
DiodesIncorporated_FZT651TC,Diodes Incorporated,FZT651TC,ce_v_max,60
DiodesIncorporated_FZT651TC,Diodes Incorporated,FZT651TC,dc_gain_min,100
DiodesIncorporated_FZT651TC,Diodes Incorporated,FZT651TC,min_op_temp,-55
DiodesIncorporated_FZT651TC,Diodes Incorporated,FZT651TC,max_op_temp,150
DiodesIncorporated_FZT651TC,Diodes Incorporated,FZT651TC,c_current_cutoff_max,100
